2020-06-27 16:51:58,255 INFO  Logger.cs: 70 - 
2020-06-27 17:54:00,272 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase-1
2020-06-27 17:54:00,273 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 17:54:00,274 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase-1
2020-06-27 17:54:00,274 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 2-1
2020-06-27 17:54:00,275 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 17:54:00,276 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 2-1
2020-06-27 17:54:00,276 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 2-1
2020-06-27 17:54:00,277 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 17:54:00,278 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 2-1
2020-06-27 17:54:00,279 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAmain_assembly-1
2020-06-27 17:54:00,279 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
2020-06-27 17:54:00,280 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAmain_assembly-1
2020-06-27 17:54:00,589 INFO  SwAddin.cs: 316 - Loading config tree
2020-06-27 17:54:00,590 INFO  Serialization.cs: 275 - URDF Configuration found
